battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-4756,12,zaciancrowned,0.7138461538461538,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 180.0), ('switch', 'arceusghost', 100.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 88.75), ('move', 'swordsdance', 60.0)]",move:behemothblade,300.0,True
battle-gen9ubers-4756,13,zaciancrowned,0.4,,garganacl,0.3,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-4757,1,ribombee,1.0,,zarudedada,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-4757,2,ribombee,1.0,,clodsire,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-4757,2,ribombee,1.0,,clodsire,0.94,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-4757,3,kyogre,1.0,,clodsire,0.94,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 90.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:waterfall,240.0,True
battle-gen9ubers-4757,4,kyogre,0.7367021276595744,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:waterfall,240.0,True
battle-gen9ubers-4757,5,kyogre,0.48936170212765956,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:waterfall,240.0,True
battle-gen9ubers-4757,6,kyogre,0.19414893617021275,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:waterfall,240.0,True
battle-gen9ubers-4757,6,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-4757,7,arceusghost,0.8756218905472637,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:judgment,150.0,True
battle-gen9ubers-4757,8,arceusghost,0.6741293532338308,,clodsire,0.62,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:judgment,150.0,True
battle-gen9ubers-4757,9,arceusghost,0.48756218905472637,,clodsire,0.24,,hard_ko,[],move:judgment,,True
battle-gen9ubers-4757,10,arceusghost,0.48756218905472637,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 390.0), ('switch', 'koraidon', 210.0), ('switch', 'zaciancrowned', 210.0), ('switch', 'eternatus', 210.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0)]",switch:ribombee,390.0,False
battle-gen9ubers-4757,11,ribombee,0.3946360153256705,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-4757,11,ribombee,0.3946360153256705,,metagross,0.88,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-4757,12,arceusghost,0.36318407960199006,,metagross,0.88,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'koraidon', 120.0), ('switch', 'eternatus', 100.0), ('move', 'aurasphere', 80.0), ('move', 'calmmind', 60.0), ('switch', 'zaciancrowned', 60.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', -15.0)]",move:judgment,300.0,True
battle-gen9ubers-4757,13,arceusghost,0.36318407960199006,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 390.0), ('switch', 'koraidon', 210.0), ('switch', 'zaciancrowned', 210.0), ('switch', 'eternatus', 210.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0)]",switch:ribombee,390.0,False
battle-gen9ubers-4757,13,ribombee,0,FNT,zarudedada,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-4757,14,koraidon,0.8768328445747801,,zarudedada,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 210.0), ('switch', 'eternatus', 210.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', 40.0), ('move', 'taunt', 10.0)]",move:flareblitz,240.0,True
battle-gen9ubers-4757,15,koraidon,0.5366568914956011,,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 180.0), ('switch', 'zaciancrowned', 150.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'arceusghost', 100.0), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0)]",switch:eternatus,180.0,True
battle-gen9ubers-4757,16,eternatus,0.8764845605700713,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 100.0), ('switch', 'koraidon', 0.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-4757,17,eternatus,0.505938242280285,,cobalion,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 180.0), ('switch', 'koraidon', 180.0), ('switch', 'arceusghost', 100.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 30.0), ('move', 'sludgebomb', 0.0)]",move:fireblast,220.0,True
battle-gen9ubers-4757,18,eternatus,0.35391923990498814,,cobalion,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 180.0), ('switch', 'koraidon', 180.0), ('switch', 'arceusghost', 100.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 30.0), ('move', 'sludgebomb', 0.0)]",move:fireblast,220.0,True
battle-gen9ubers-4757,19,eternatus,0.35391923990498814,,rotomwash,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'zaciancrowned', 60.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-4757,20,eternatus,0.17339667458432304,,rotomwash,0.29,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-4758,1,ribombee,1.0,,cobalion,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-4758,2,ribombee,0.7279693486590039,,clodsire,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-4758,2,ribombee,0.7279693486590039,,clodsire,0.94,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-4758,3,kyogre,1.0,,clodsire,0.94,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 90.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:waterfall,240.0,True
battle-gen9ubers-4758,4,kyogre,0.7287234042553191,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:waterfall,240.0,True
battle-gen9ubers-4758,5,kyogre,0.4787234042553192,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:waterfall,240.0,True
battle-gen9ubers-4758,6,kyogre,0.22340425531914893,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:waterfall,240.0,True
battle-gen9ubers-4758,6,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-4758,7,arceusghost,0.8756218905472637,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:judgment,150.0,True
battle-gen9ubers-4758,8,arceusghost,0.6716417910447762,,clodsire,0.61,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('switch', 'ribombee', -48.75)]",move:judgment,150.0,True
battle-gen9ubers-4758,9,arceusghost,0.373134328358209,,clodsire,0.26,,hard_ko,[],move:judgment,,True
battle-gen9ubers-4758,10,arceusghost,0.373134328358209,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 390.0), ('switch', 'koraidon', 210.0), ('switch', 'zaciancrowned', 210.0), ('switch', 'eternatus', 210.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0)]",switch:ribombee,390.0,False
battle-gen9ubers-4758,11,ribombee,0.1685823754789272,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-4758,11,ribombee,0.1685823754789272,,tornadustherian,0.93,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-4758,12,eternatus,0.8764845605700713,,tornadustherian,0.93,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 100.0), ('switch', 'ribombee', 22.5), ('switch', 'koraidon', 0.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-4758,13,eternatus,0.47743467933491684,,metagross,1.0,,general_scoring,"[('switch', 'arceusghost', 240.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 120.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 60.0), ('move', 'sludgebomb', 0.0), ('switch', 'ribombee', -15.0)]",switch:arceusghost,240.0,True
battle-gen9ubers-4758,13,arceusghost,0,FNT,metagross,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-4758,14,koraidon,0.8768328445747801,,metagross,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'eternatus', 100.0), ('switch', 'zaciancrowned', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0), ('switch', 'ribombee', -15.0)]",move:flareblitz,240.0,True
battle-gen9ubers-4758,15,koraidon,0.5806451612903226,,rotomwash,1.0,,general_scoring,"[('switch', 'eternatus', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'ribombee', 82.5), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('switch', 'zaciancrowned', 60.0), ('move', 'taunt', 10.0)]",switch:eternatus,120.0,True
battle-gen9ubers-4758,16,eternatus,0.27315914489311166,,rotomwash,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'zaciancrowned', 60.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-4758,17,eternatus,0.1876484560570071,,rotomwash,0.54,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'koraidon', 88.75), ('switch', 'ribombee', 82.5), ('switch', 'zaciancrowned', 60.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-4758,18,eternatus,0.1876484560570071,,cobalion,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 180.0), ('switch', 'koraidon', 180.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 30.0), ('switch', 'ribombee', 22.5), ('move', 'sludgebomb', 0.0)]",move:fireblast,220.0,True
battle-gen9ubers-4758,19,eternatus,0.1876484560570071,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 390.0), ('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 210.0), ('switch', 'koraidon', 210.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0)]",switch:ribombee,390.0,True
battle-gen9ubers-4758,19,ribombee,0,FNT,zarudedada,1.0,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-4758,20,zaciancrowned,0.8769230769230769,,zarudedada,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'eternatus', 210.0), ('switch', 'koraidon', 210.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0)]",move:closecombat,240.0,True
battle-gen9ubers-4759,1,ribombee,1.0,,rotomwash,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-4759,2,ribombee,1.0,,rotomwash,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-4759,3,ribombee,1.0,,rotomwash,1.0,,general_scoring,"[('move', 'moonblast', 142.5), ('switch', 'eternatus', 120.0), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'kyogre', 80.0), ('switch', 'zaciancrowned', 60.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",move:moonblast,142.5,True
battle-gen9ubers-4759,4,ribombee,1.0,,rotomwash,0.71,,general_scoring,"[('move', 'moonblast', 142.5), ('switch', 'eternatus', 120.0), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'kyogre', 80.0), ('switch', 'zaciancrowned', 60.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",move:moonblast,142.5,True
battle-gen9ubers-4759,5,ribombee,0.31800766283524906,,rotomwash,0.41,,general_scoring,"[('move', 'moonblast', 142.5), ('switch', 'eternatus', 120.0), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 88.75), ('switch', 'kyogre', 80.0), ('switch', 'zaciancrowned', 60.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",move:moonblast,142.5,True
battle-gen9ubers-4759,5,ribombee,0,FNT,rotomwash,0.13,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-4759,6,eternatus,1.0,,rotomwash,0.13,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-4759,7,eternatus,1.0,,metagross,1.0,,general_scoring,"[('switch', 'arceusghost', 240.0), ('move', 'fireblast', 220.0), ('switch', 'kyogre', 140.0), ('switch', 'koraidon', 120.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 60.0), ('move', 'sludgebomb', 0.0)]",switch:arceusghost,240.0,True
battle-gen9ubers-4759,8,arceusghost,0.44527363184079605,,metagross,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 140.0), ('switch', 'koraidon', 120.0), ('switch', 'eternatus', 100.0), ('move', 'aurasphere', 80.0), ('move', 'calmmind', 60.0), ('switch', 'zaciancrowned', 60.0), ('move', 'powergem', 40.0)]",move:judgment,300.0,True
battle-gen9ubers-4759,9,arceusghost,0.44527363184079605,,zarudedada,1.0,,general_scoring,"[('switch', 'koraidon', 210.0), ('switch', 'eternatus', 210.0), ('switch', 'zaciancrowned', 210.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0), ('switch', 'kyogre', -35.0)]",switch:koraidon,210.0,False
battle-gen9ubers-4759,10,koraidon,0.8035190615835777,,zarudedada,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'eternatus', 210.0), ('switch', 'zaciancrowned', 210.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', 40.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', -35.0)]",move:flareblitz,240.0,True
battle-gen9ubers-4759,11,koraidon,0.4633431085043988,,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 180.0), ('switch', 'zaciancrowned', 150.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'arceusghost', 100.0), ('switch', 'kyogre', 60.0), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0)]",switch:eternatus,180.0,True
battle-gen9ubers-4759,12,eternatus,0.6413301662707839,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 100.0), ('switch', 'kyogre', 60.0), ('switch', 'koraidon', 0.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-4759,13,eternatus,0.6413301662707839,,clodsire,1.0,,general_scoring,"[('switch', 'kyogre', 180.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 90.0), ('move', 'meteorbeam', 60.0), ('switch', 'koraidon', 60.0), ('move', 'sludgebomb', 33.75), ('switch', 'zaciancrowned', 30.0)]",switch:kyogre,180.0,True
battle-gen9ubers-4759,14,kyogre,1.0,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 90.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0)]",move:waterfall,240.0,True
battle-gen9ubers-4759,15,kyogre,0.726063829787234,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0)]",move:waterfall,240.0,True
battle-gen9ubers-4759,16,kyogre,0.46808510638297873,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0)]",move:waterfall,240.0,True
battle-gen9ubers-4759,17,kyogre,0.18617021276595744,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 90.0), ('switch', 'koraidon', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0)]",move:waterfall,240.0,True
battle-gen9ubers-4759,17,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-4759,18,arceusghost,0.3208955223880597,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0)]",move:judgment,150.0,True
battle-gen9ubers-4759,18,arceusghost,0,FNT,clodsire,0.65,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-4759,19,koraidon,0.34017595307917886,,clodsire,0.65,,general_scoring,"[('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 60.0), ('switch', 'zaciancrowned', 30.0), ('switch', 'eternatus', 30.0), ('move', 'taunt', 10.0)]",move:flareblitz,120.0,True
battle-gen9ubers-4759,20,koraidon,0.05278592375366569,,cobalion,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 180.0), ('switch', 'eternatus', 160.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0)]",move:flareblitz,240.0,True
battle-gen9ubers-4760,1,ribombee,1.0,,krookodile,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-4760,2,ribombee,0.6245210727969349,,krookodile,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-4760,3,ribombee,0.2567049808429119,,krookodile,1.0,PAR,general_scoring,"[('move', 'moonblast', 285.0), ('move', 'uturn', 210.0), ('switch', 'kyogre', 180.0), ('switch', 'zaciancrowned', 120.0), ('switch', 'koraidon', 60.0), ('switch', 'arceusghost', 40.0), ('switch', 'eternatus', 30.0), ('move', 'stunspore', 10.0), ('move', 'stickyweb', 10.0)]",move:moonblast,285.0,True
battle-gen9ubers-4760,4,ribombee,0.2567049808429119,,krookodile,0.27,PAR,hard_ko,[],move:moonblast,,True
battle-gen9ubers-4760,5,ribombee,0.2567049808429119,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 280.0), ('switch', 'eternatus', 210.0), ('switch', 'arceusghost', 100.0), ('switch', 'koraidon', 88.75), ('move', 'moonblast', 71.25), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'zaciancrowned', 0.0)]",switch:kyogre,280.0,True
