battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-8394,7,kyogre,0.26063829787234044,,dragonite,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('switch', 'koraidon', 152.5), ('switch', 'zaciancrowned', 110.0), ('switch', 'arceusghost', 105.0), ('move', 'waterfall', 60.0)]",switch:eternatus,255.0,False
battle-gen9ubers-8394,7,eternatus,0,FNT,dragonite,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8394,8,koraidon,0.8768328445747801,,dragonite,1.0,,general_scoring,"[('move', 'scaleshot', 237.5), ('switch', 'zaciancrowned', 110.0), ('switch', 'arceusghost', 105.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('switch', 'kyogre', 30.0), ('move', 'taunt', 10.0)]",move:scaleshot,237.5,True
battle-gen9ubers-8394,9,koraidon,0.8768328445747801,,moltres,1.0,,general_scoring,"[('switch', 'arceusghost', 265.0), ('switch', 'kyogre', 185.0), ('move', 'scaleshot', 118.75), ('switch', 'zaciancrowned', 95.0), ('move', 'flareblitz', 60.0), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0)]",switch:arceusghost,265.0,True
battle-gen9ubers-8394,10,arceusghost,0.5472636815920398,,moltres,0.89,,general_scoring,"[('move', 'powergem', 320.0), ('switch', 'kyogre', 185.0), ('move', 'judgment', 150.0), ('switch', 'zaciancrowned', 95.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', 33.75)]",move:powergem,320.0,True
battle-gen9ubers-8394,11,arceusghost,0.5472636815920398,,darkrai,1.0,,general_scoring,"[('switch', 'zaciancrowned', 200.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('switch', 'koraidon', 80.0), ('move', 'judgment', 75.0), ('switch', 'kyogre', 65.0), ('move', 'calmmind', 0.0)]",switch:zaciancrowned,200.0,False
battle-gen9ubers-8394,12,zaciancrowned,0.6615384615384615,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 65.0), ('move', 'swordsdance', 60.0)]",move:closecombat,240.0,True
battle-gen9ubers-8394,13,zaciancrowned,0.4584615384615385,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 185.0), ('switch', 'arceusghost', 105.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 78.75), ('move', 'swordsdance', 60.0)]",move:behemothblade,300.0,True
battle-gen9ubers-8395,1,ribombee,1.0,,metagross,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8395,2,ribombee,0.0038314176245210726,,metagross,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8395,2,ribombee,0.0038314176245210726,,metagross,0.88,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8395,3,arceusghost,0.4253731343283582,,metagross,0.88,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'koraidon', 155.0), ('switch', 'kyogre', 145.0), ('switch', 'eternatus', 135.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', 20.0)]",move:judgment,300.0,True
battle-gen9ubers-8395,4,arceusghost,0.4253731343283582,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 420.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 200.0), ('switch', 'zaciancrowned', 200.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0), ('switch', 'kyogre', 0.0)]",switch:ribombee,420.0,False
battle-gen9ubers-8395,4,ribombee,0,FNT,zarudedada,1.0,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8395,5,eternatus,1.0,,zarudedada,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 200.0), ('switch', 'zaciancrowned', 200.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 0.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-8395,6,eternatus,1.0,,clodsire,1.0,,general_scoring,"[('switch', 'kyogre', 225.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 33.75)]",switch:kyogre,225.0,True
battle-gen9ubers-8395,7,kyogre,1.0,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0)]",move:waterfall,240.0,True
battle-gen9ubers-8395,8,kyogre,0.7180851063829787,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0)]",move:waterfall,240.0,True
battle-gen9ubers-8395,9,kyogre,0.46808510638297873,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0)]",move:waterfall,240.0,True
battle-gen9ubers-8395,10,kyogre,0.21808510638297873,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0)]",move:waterfall,240.0,True
battle-gen9ubers-8395,10,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8395,11,arceusghost,0.3009950248756219,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0)]",move:judgment,150.0,True
battle-gen9ubers-8395,12,arceusghost,0.0845771144278607,,clodsire,0.62,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0)]",move:judgment,150.0,True
battle-gen9ubers-8395,12,arceusghost,0,FNT,clodsire,0.23,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8395,13,koraidon,0.8768328445747801,,clodsire,0.23,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-8395,14,koraidon,0.8768328445747801,,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 225.0), ('switch', 'zaciancrowned', 140.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0)]",switch:eternatus,225.0,True
battle-gen9ubers-8395,15,eternatus,0.8764845605700713,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 140.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 35.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-8395,16,eternatus,0.8764845605700713,,cobalion,1.0,,general_scoring,"[('switch', 'koraidon', 225.0), ('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 185.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 30.0), ('move', 'sludgebomb', 0.0)]",switch:koraidon,225.0,True
battle-gen9ubers-8395,17,koraidon,0.41055718475073316,,cobalion,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 165.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8395,17,koraidon,0,FNT,cobalion,0,FNT,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-8395,18,zaciancrowned,0.8769230769230769,,rotomwash,1.0,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'eternatus', 110.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('move', 'behemothblade', 37.5)]",move:closecombat,120.0,True
battle-gen9ubers-8395,19,zaciancrowned,0.3384615384615385,,rotomwash,0.38,,general_scoring,"[('move', 'closecombat', 120.0), ('switch', 'eternatus', 110.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('move', 'behemothblade', 37.5)]",move:closecombat,120.0,True
battle-gen9ubers-8396,1,ribombee,1.0,,cobalion,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8396,2,ribombee,0.7241379310344828,,clodsire,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8396,2,ribombee,0.7241379310344828,,clodsire,0.94,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-8396,3,kyogre,1.0,,clodsire,0.94,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8396,4,kyogre,0.7367021276595744,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8396,5,kyogre,0.4734042553191489,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8396,6,kyogre,0.19148936170212766,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8396,6,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8396,7,arceusghost,0.8756218905472637,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', -13.75)]",move:judgment,150.0,True
battle-gen9ubers-8396,8,arceusghost,0.5621890547263682,,clodsire,0.62,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', -13.75)]",move:judgment,150.0,True
battle-gen9ubers-8396,9,arceusghost,0.27611940298507465,,clodsire,0.24,,hard_ko,[],move:judgment,,True
battle-gen9ubers-8396,10,arceusghost,0.27611940298507465,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 420.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 200.0), ('switch', 'zaciancrowned', 200.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0)]",switch:ribombee,420.0,False
battle-gen9ubers-8396,11,ribombee,0.1532567049808429,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-8396,11,ribombee,0.1532567049808429,,tornadustherian,0.93,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8396,12,eternatus,0.8764845605700713,,tornadustherian,0.93,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 140.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 105.0), ('switch', 'ribombee', 57.5), ('switch', 'koraidon', 35.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-8396,13,eternatus,0.8764845605700713,,metagross,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 75.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'ribombee', 20.0), ('move', 'sludgebomb', 0.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-8396,13,arceusghost,0,FNT,metagross,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8396,14,koraidon,0.8768328445747801,,metagross,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'eternatus', 135.0), ('switch', 'zaciancrowned', 65.0), ('move', 'scaleshot', 59.375), ('switch', 'ribombee', 20.0), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8396,15,koraidon,0.5806451612903226,,rotomwash,1.0,,general_scoring,"[('move', 'scaleshot', 118.75), ('switch', 'eternatus', 110.0), ('switch', 'ribombee', 87.5), ('switch', 'zaciancrowned', 65.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('move', 'taunt', 10.0)]",move:scaleshot,118.75,True
battle-gen9ubers-8396,16,koraidon,0.5806451612903226,,rotomwash,0.08,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-8396,17,koraidon,0.5806451612903226,,cobalion,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 165.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('switch', 'ribombee', 57.5), ('move', 'taunt', 10.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8396,18,koraidon,0.07624633431085044,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 420.0), ('move', 'flareblitz', 240.0), ('switch', 'eternatus', 215.0), ('switch', 'zaciancrowned', 200.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0)]",switch:ribombee,420.0,True
battle-gen9ubers-8396,18,ribombee,0,FNT,zarudedada,1.0,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8396,19,eternatus,0.7529691211401425,,zarudedada,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 200.0), ('switch', 'koraidon', 200.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-8397,1,ribombee,1.0,,cobalion,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8397,2,ribombee,0.7241379310344828,,clodsire,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8397,2,ribombee,0.7241379310344828,,clodsire,0.94,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-8397,3,kyogre,1.0,,clodsire,0.94,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8397,4,kyogre,0.7207446808510638,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8397,5,kyogre,0.4654255319148936,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8397,6,kyogre,0.17553191489361702,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'ribombee', -13.75)]",move:waterfall,240.0,True
battle-gen9ubers-8397,6,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8397,7,arceusghost,0.8756218905472637,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', -13.75)]",move:judgment,150.0,True
battle-gen9ubers-8397,8,arceusghost,0.6940298507462687,,clodsire,0.64,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', -13.75)]",move:judgment,150.0,True
battle-gen9ubers-8397,9,arceusghost,0.39552238805970147,,clodsire,0.3,,hard_ko,[],move:judgment,,True
battle-gen9ubers-8397,10,arceusghost,0.39552238805970147,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 420.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 200.0), ('switch', 'zaciancrowned', 200.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0)]",switch:ribombee,420.0,False
battle-gen9ubers-8397,11,ribombee,0.13793103448275862,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-8397,11,ribombee,0.13793103448275862,,metagross,0.83,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8397,12,arceusghost,0.27114427860696516,,metagross,0.83,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'koraidon', 155.0), ('switch', 'eternatus', 135.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', 20.0)]",move:judgment,300.0,True
battle-gen9ubers-8397,13,arceusghost,0.27114427860696516,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 420.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 200.0), ('switch', 'zaciancrowned', 200.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0)]",switch:ribombee,420.0,False
battle-gen9ubers-8397,13,ribombee,0,FNT,zarudedada,1.0,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8397,14,eternatus,0.8764845605700713,,zarudedada,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 200.0), ('switch', 'zaciancrowned', 200.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 75.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-8397,15,eternatus,0.8764845605700713,,cobalion,1.0,,general_scoring,"[('switch', 'koraidon', 225.0), ('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'arceusghost', 105.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 30.0), ('move', 'sludgebomb', 0.0)]",switch:koraidon,225.0,True
battle-gen9ubers-8397,16,koraidon,0.5571847507331378,,cobalion,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 165.0), ('switch', 'arceusghost', 105.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8397,17,koraidon,0.05278592375366569,,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 225.0), ('switch', 'zaciancrowned', 140.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'arceusghost', 105.0), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0)]",switch:eternatus,225.0,True
battle-gen9ubers-8397,18,eternatus,0.7529691211401425,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'zaciancrowned', 140.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 105.0), ('switch', 'koraidon', 35.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-8397,19,eternatus,0.22327790973871733,,rotomwash,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 78.75), ('switch', 'zaciancrowned', 65.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-8397,20,eternatus,0.13539192399049882,,rotomwash,0.31,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-8398,1,ribombee,1.0,,rotomheat,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8398,2,ribombee,0.0038314176245210726,,rotomheat,1.0,,ribombee_opening,[],move:uturn,,True
